"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_lab_dst_5m","PUBLISHED","2008","EMR","WB_LMI","DJI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AMR","WB_UMI","DMA","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_UMI","GAB","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","GNB","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AMR","WB_UMI","GRD","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","SEAR","WB_UMI","MDV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_UMI","BLZ","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LMI","COG","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","ERI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","WPR","WB_UMI","FJI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","WPR","WB_LMI","LAO","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LMI","LSO","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","BDI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LI","BFA","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","WPR","WB_LMI","FSM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_HI","GNQ","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","LBR","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EMR","WB_UMI","LBY","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LI","BDI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","COM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LMI","CPV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_UMI","GAB","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","GNB","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AMR","WB_UMI","JAM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","WPR","WB_LMI","KIR","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_UMI","LCA","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_HI","ARE","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LMI","COG","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LMI","CPV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","WPR","WB_LMI","FSM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AMR","WB_UMI","JAM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_UMI","JAM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_LI","MLI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","WPR","WB_UMI","PLW","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","SLE","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","EMR","WB_LI","SOM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EMR","WB_LI","SOM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LMI","STP","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LI","TCD","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","WPR","WB_LMI","VUT","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LI","NER","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LI","SLE","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EMR","WB_LI","SOM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AFR","WB_LI","TCD","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","EUR","WB_LMI","TJK","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","SEAR","WB_UMI","MDV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","MLI","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LMI","STP","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LMI","STP","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","WPR","WB_LMI","VUT","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_LI","NER","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LI","TCD","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","WPR","WB_UMI","TUV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EUR","WB_HI","MLT","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LI","NER","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","WPR","WB_LMI","PNG","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","WPR","WB_LMI","SLB","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","WPR","WB_UMI","TON","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","WPR","WB_UMI","TUV","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","WPR","WB_UMI","PLW","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","WPR","WB_LMI","PNG","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","SLE","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_UMI","SUR","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","WPR","WB_LMI","WSM","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","ZWE","0.0","0.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","SEAR","WB_LMI","IDN","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","ETH","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EMR","WB_UMI","IRQ","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EMR","WB_UMI","IRQ","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EMR","WB_UMI","IRN","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EMR","WB_LMI","EGY","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EMR","WB_LMI","SDN","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","WPR","WB_LMI","VNM","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EMR","WB_LMI","PAK","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","EMR","WB_LMI","SDN","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","TZA","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LMI","NGA","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","WPR","WB_LMI","VNM","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","WPR","WB_LMI","PHL","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","TZA","0.1","0.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_UMI","AGO","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","SEAR","WB_LMI","LKA","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LI","MOZ","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LI","MOZ","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","SEAR","WB_LMI","IDN","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","SEAR","WB_LMI","LKA","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","MDG","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","MOZ","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","SEAR","WB_LI","PRK","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AMR","WB_HI","VEN","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","SEAR","WB_LMI","MMR","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LMI","NGA","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","WPR","WB_LMI","PHL","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_LMI","SYR","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_HI","VEN","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_LI","MOZ","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","WPR","WB_LMI","PHL","0.2","0.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_UMI","COL","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AMR","WB_LMI","GTM","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","SEAR","WB_LMI","LKA","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AMR","WB_HI","CHL","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LMI","CMR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","SEAR","WB_LMI","LKA","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EMR","WB_LMI","MAR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_HI","CHL","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","BFA","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AMR","WB_UMI","COL","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_UMI","ECU","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","WPR","WB_LI","KHM","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_LMI","MAR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","MDG","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AMR","WB_LMI","GTM","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","WPR","WB_LI","KHM","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EMR","WB_LMI","PAK","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EMR","WB_LMI","SYR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AFR","WB_LI","MWI","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","MWI","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","EMR","WB_LMI","SYR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EMR","WB_LMI","SYR","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","MLI","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_LMI","PAK","0.3","0.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AMR","WB_UMI","ECU","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LI","GIN","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","EMR","WB_UMI","IRN","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","WPR","WB_LI","KHM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_UMI","AGO","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_LMI","GTM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","WPR","WB_LI","KHM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_UMI","CUB","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","SEAR","WB_LMI","IDN","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","WPR","WB_LI","KHM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","EUR","WB_LMI","UZB","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","SEAR","WB_LI","NPL","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_LI","UGA","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LI","MWI","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","RWA","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_LMI","YEM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","MLI","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","SEAR","WB_LI","NPL","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","MOZ","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EMR","WB_LMI","YEM","0.4","0.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_LMI","BOL","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_UMI","DOM","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LMI","GHA","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","BEN","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_UMI","COL","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LI","GIN","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","BDI","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LMI","CIV","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AFR","WB_UMI","DZA","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AMR","WB_LI","HTI","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EUR","WB_HI","GBR","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AMR","WB_LI","HTI","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","BDI","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","BEN","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LMI","CMR","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AMR","WB_UMI","DOM","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","EUR","WB_UMI","TUR","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AFR","WB_LI","RWA","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LI","RWA","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LI","RWA","0.5","0.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_UMI","MEX","0.6","0.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LMI","GHA","0.6","0.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LMI","GHA","0.6","0.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","MWI","0.6","0.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LMI","GHA","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","WPR","WB_HI","KOR","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","EUR","WB_HI","GBR","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AMR","WB_LMI","HND","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","WPR","WB_UMI","CHN","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EMR","WB_UMI","JOR","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_LMI","HND","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_LMI","HND","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AFR","WB_LI","TGO","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EUR","WB_LMI","TJK","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","ZWE","0.7","0.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EMR","WB_UMI","JOR","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EMR","WB_UMI","JOR","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EMR","WB_UMI","IRN","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","WPR","WB_LMI","PNG","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_LMI","SLV","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","TGO","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AMR","WB_LMI","SLV","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AMR","WB_LMI","SLV","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_LMI","SLV","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EMR","WB_LMI","YEM","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_LMI","SLV","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EUR","WB_UMI","TUR","0.8","0.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EUR","WB_HI","FIN","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","EMR","WB_UMI","JOR","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","WPR","WB_UMI","CHN","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","EUR","WB_HI","FIN","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AFR","WB_LI","RWA","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AMR","WB_LMI","NIC","0.9","0.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AFR","WB_LI","CAF","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","WPR","WB_LI","KHM","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AMR","WB_LMI","BOL","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AMR","WB_LMI","GTM","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EMR","WB_UMI","LBN","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","AMR","WB_LI","HTI","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_UMI","DOM","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","EUR","WB_UMI","TKM","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","AFR","WB_LI","MLI","1.0","1.00000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","EUR","WB_UMI","AZE","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EUR","WB_UMI","AZE","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_LMI","BOL","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_UMI","CRI","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AMR","WB_UMI","CRI","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_UMI","PER","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_UMI","PER","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","SEAR","WB_UMI","THA","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","SEAR","WB_UMI","THA","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AFR","WB_LMI","ZMB","1.1","1.10000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LI","CAF","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","EMR","WB_UMI","LBN","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_UMI","CRI","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","EMR","WB_UMI","LBN","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EUR","WB_LMI","GEO","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LMI","SEN","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AFR","WB_LI","UGA","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LMI","ZMB","1.2","1.20000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AFR","WB_LMI","SEN","1.3","1.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","SEAR","WB_UMI","THA","1.3","1.30000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","WPR","WB_HI","AUS","1.4","1.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","AMR","WB_UMI","PAN","1.4","1.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EUR","WB_LMI","TJK","1.4","1.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","AFR","WB_LMI","MRT","1.4","1.40000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","AFR","WB_LMI","MRT","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","EMR","WB_HI","KWT","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","WPR","WB_HI","AUS","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","AMR","WB_HI","CAN","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","AMR","WB_UMI","PAN","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EUR","WB_HI","NLD","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","AFR","WB_LMI","MRT","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","AMR","WB_HI","URY","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","SEAR","WB_UMI","THA","1.5","1.50000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","EUR","WB_UMI","ALB","1.6","1.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EUR","WB_UMI","AZE","1.6","1.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","EMR","WB_HI","OMN","1.6","1.60000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_HI","KWT","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2005","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2006","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2013","EUR","WB_UMI","ALB","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2014","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2008","EUR","WB_UMI","ALB","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","EUR","WB_LMI","ARM","1.7","1.70000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2011","WPR","WB_UMI","MNG","1.8","1.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_HI","OMN","1.8","1.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_UMI","PER","1.8","1.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","EMR","WB_HI","SAU","1.8","1.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2010","WPR","WB_UMI","MNG","1.8","1.80000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2009","WPR","WB_UMI","MNG","1.9","1.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2012","AMR","WB_HI","ARG","1.9","1.90000","","",""
"TB_c_lab_dst_5m","PUBLISHED","2007","WPR","WB_UMI","MNG","1.9","1.90000","","",""
